"42969";"28/06/22";"678";"OFFICINE CREATIVE";"CONCEPTUAL";"01";"##/005 NERO";"";" 2";"22";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"0";"";"0";"";"0";"";"UMR";"41";"570.00";"0";"2";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"42969";"28/06/22";"678";"OFFICINE CREATIVE";"CONCEPTUAL";"01";"##/005 NERO";"";" 2";"22";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"0";"";"0";"";"0";"";"UMR";"42";"570.00";"0";"2";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"42969";"28/06/22";"678";"OFFICINE CREATIVE";"CONCEPTUAL";"01";"##/005 NERO";"";" 2";"22";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"0";"";"0";"";"0";"";"UMR";"43";"570.00";"0";"2";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"42969";"28/06/22";"678";"OFFICINE CREATIVE";"CONCEPTUAL";"01";"##/005 NERO";"";" 2";"22";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"0";"";"0";"";"0";"";"UMR";"44";"570.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"42970";"28/06/22";"678";"OFFICINE CREATIVE";"MAJOR/008";"01";"NERO";"";" 2";"22";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"0";"";"0";"";"0";"";"UMR";"40";"690.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"42970";"28/06/22";"678";"OFFICINE CREATIVE";"MAJOR/008";"01";"NERO";"";" 2";"22";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"0";"";"0";"";"0";"";"UMR";"41";"690.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"42970";"28/06/22";"678";"OFFICINE CREATIVE";"MAJOR/008";"01";"NERO";"";" 2";"22";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"0";"";"0";"";"0";"";"UMR";"42";"690.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"42970";"28/06/22";"678";"OFFICINE CREATIVE";"MAJOR/008";"01";"NERO";"";" 2";"22";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"0";"";"0";"";"0";"";"UMR";"43";"690.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"42970";"28/06/22";"678";"OFFICINE CREATIVE";"MAJOR/008";"01";"NERO";"";" 2";"22";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"0";"";"0";"";"0";"";"UMR";"44";"690.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"42971";"17/06/22";"678";"OFFICINE CREATIVE";"PISTOLS/00";"03";"##3 NERO";"";" 2";"22";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"0";"";"UMR";"40";"520.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"42971";"17/06/22";"678";"OFFICINE CREATIVE";"PISTOLS/00";"03";"##3 NERO";"";" 2";"22";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"0";"";"UMR";"41";"520.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"42971";"17/06/22";"678";"OFFICINE CREATIVE";"PISTOLS/00";"03";"##3 NERO";"";" 2";"22";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"0";"";"UMR";"42";"520.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"42971";"17/06/22";"678";"OFFICINE CREATIVE";"PISTOLS/00";"03";"##3 NERO";"";" 2";"22";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"0";"";"UMR";"43";"520.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"42971";"17/06/22";"678";"OFFICINE CREATIVE";"PISTOLS/00";"03";"##3 NERO";"";" 2";"22";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"0";"";"UMR";"44";"520.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43021";"19/06/22";"1303";"AKILLIS";"BBB0025";"01";"bracelet bang bang";"titane";" 2";"22";"21";"BIJOUTERIE";"1";"DEFILE";"815";"BRACELET";"0";"";"0";"";"0";"";"G";"TU";"275.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43022";"20/06/22";"180";"MONCLER";"BARBOT";"01";"1A00014-899PG 038";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"50";"VESTE";"2";"INTERNET";"0";"";"0";"";"h";"0";"1253.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43022";"20/06/22";"180";"MONCLER";"BARBOT";"01";"1A00014-899PG 038";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"50";"VESTE";"2";"INTERNET";"0";"";"0";"";"h";"1";"1253.00";"0";"1";"3";"1";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43022";"20/06/22";"180";"MONCLER";"BARBOT";"01";"1A00014-899PG 038";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"50";"VESTE";"2";"INTERNET";"0";"";"0";"";"h";"2";"1253.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43023";"20/06/22";"180";"MONCLER";"CLAIR";"01";"1A00022-68950 999";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"50";"VESTE";"2";"INTERNET";"0";"";"0";"";"h";"0";"1253.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43023";"20/06/22";"180";"MONCLER";"CLAIR";"01";"1A00022-68950 999";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"50";"VESTE";"2";"INTERNET";"0";"";"0";"";"h";"1";"1253.00";"0";"1";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43023";"20/06/22";"180";"MONCLER";"CLAIR";"01";"1A00022-68950 999";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"50";"VESTE";"2";"INTERNET";"0";"";"0";"";"h";"2";"1253.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43024";"20/06/22";"180";"MONCLER";"BAIRON";"01";"1A00044-54155 833";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"50";"VESTE";"2";"INTERNET";"0";"";"0";"";"h";"0";"994.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43024";"20/06/22";"180";"MONCLER";"BAIRON";"01";"1A00044-54155 833";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"50";"VESTE";"2";"INTERNET";"0";"";"0";"";"h";"1";"994.00";"0";"1";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43024";"20/06/22";"180";"MONCLER";"BAIRON";"01";"1A00044-54155 833";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"50";"VESTE";"2";"INTERNET";"0";"";"0";"";"h";"2";"994.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43025";"20/06/22";"180";"MONCLER";"CERCES";"01";"1A00090-53333 999";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"50";"VESTE";"2";"INTERNET";"0";"";"0";"";"h";"0";"994.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43025";"20/06/22";"180";"MONCLER";"CERCES";"01";"1A00090-53333 999";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"50";"VESTE";"2";"INTERNET";"0";"";"0";"";"h";"1";"994.00";"0";"1";"3";"1";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43025";"20/06/22";"180";"MONCLER";"CERCES";"01";"1A00090-53333 999";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"50";"VESTE";"2";"INTERNET";"0";"";"0";"";"h";"2";"994.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43027";"20/06/22";"180";"MONCLER";"CHANON";"01";"1C00053-68950 999";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"100";"MANTEAU";"2";"INTERNET";"0";"";"0";"";"h";"0";"1495.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43027";"20/06/22";"180";"MONCLER";"CHANON";"01";"1C00053-68950 999";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"100";"MANTEAU";"2";"INTERNET";"0";"";"0";"";"h";"1";"1495.00";"0";"1";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43027";"20/06/22";"180";"MONCLER";"CHANON";"01";"1C00053-68950 999";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"100";"MANTEAU";"2";"INTERNET";"0";"";"0";"";"h";"2";"1495.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43033";"20/06/22";"180";"MONCLER";"HAT";"03";"3B00005-M2022 999";"";" 2";"22";"20";"ACCESS FEMME";"4";"PRECOLLECTION";"805";"BONNET";"2";"INTERNET";"0";"";"0";"";"G";"TU";"257.00";"0";"4";"3";"1";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43035";"20/06/22";"180";"MONCLER";"BASEBALL C";"01";"##AP 3B00007 038";"";" 2";"22";"20";"ACCESS FEMME";"4";"PRECOLLECTION";"963";"CASQUETTE";"2";"INTERNET";"0";"";"0";"";"G";"TU";"231.00";"0";"3";"3";"1";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43038";"30/12/09";"886";"ROSA MARIA";"DEVINA";"02";"STC1 DIX GAMET";"ARG=6GR";" 1";"10";"21";"BIJOUTERIE";"8";"M. PRECIEUX";"820";"BIJOUX";"2";"INTERNET";"0";"";"0";"";"a";"54";"696.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43040";"20/06/22";"180";"MONCLER";"BASEBALL C";"02";"##AP 3B00007 907";"";" 2";"22";"20";"ACCESS FEMME";"4";"PRECOLLECTION";"963";"CASQUETTE";"2";"INTERNET";"0";"";"0";"";"G";"TU";"231.00";"0";"3";"3";"1";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43041";"20/06/22";"180";"MONCLER";"BASEBALL C";"03";"##AP 3B00009 999";"";" 2";"22";"20";"ACCESS FEMME";"4";"PRECOLLECTION";"963";"CASQUETTE";"2";"INTERNET";"0";"";"0";"";"G";"TU";"262.00";"0";"3";"3";"1";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43042";"20/06/22";"180";"MONCLER";"HAT";"04";"3B00025-M2039 034";"";" 2";"22";"20";"ACCESS FEMME";"4";"PRECOLLECTION";"805";"BONNET";"2";"INTERNET";"0";"";"0";"";"G";"TU";"212.00";"0";"1";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43043";"20/06/22";"180";"MONCLER";"HAT";"05";"3B00025-M2039 833";"";" 2";"22";"20";"ACCESS FEMME";"4";"PRECOLLECTION";"805";"BONNET";"2";"INTERNET";"0";"";"0";"";"G";"TU";"212.00";"0";"2";"3";"1";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43044";"20/06/22";"180";"MONCLER";"HAT";"06";"3B00025-M2039 999";"";" 2";"22";"20";"ACCESS FEMME";"4";"PRECOLLECTION";"805";"BONNET";"2";"INTERNET";"0";"";"0";"";"G";"TU";"212.00";"0";"5";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43048";"20/06/22";"180";"MONCLER";"T-NECK";"01";"9F00003-M1127 833";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"300";"PULL";"2";"INTERNET";"0";"";"0";"";"B";"XS";"562.00";"0";"";"3";"1";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43048";"20/06/22";"180";"MONCLER";"T-NECK";"01";"9F00003-M1127 833";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"300";"PULL";"2";"INTERNET";"0";"";"0";"";"B";"S";"562.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43048";"20/06/22";"180";"MONCLER";"T-NECK";"01";"9F00003-M1127 833";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"300";"PULL";"2";"INTERNET";"0";"";"0";"";"B";"M";"562.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43074";"22/06/22";"1794";"KOCHE";"SK1BN0016";"01";"S54635 900";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"50";"VESTE";"2";"INTERNET";"0";"";"0";"";"B";"S";"1150.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43074";"22/06/22";"1794";"KOCHE";"SK1BN0016";"01";"S54635 900";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"50";"VESTE";"2";"INTERNET";"0";"";"0";"";"B";"M";"1150.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43074";"22/06/22";"1794";"KOCHE";"SK1BN0016";"01";"S54635 900";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"50";"VESTE";"2";"INTERNET";"0";"";"0";"";"B";"L";"1150.00";"0";"";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43076";"22/06/22";"1794";"KOCHE";"SK1DL0035";"01";"S53511 900";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"350";"CHEMISE";"2";"INTERNET";"0";"";"0";"";"B";"S";"429.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43076";"22/06/22";"1794";"KOCHE";"SK1DL0035";"01";"S53511 900";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"350";"CHEMISE";"2";"INTERNET";"0";"";"0";"";"B";"M";"429.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43076";"22/06/22";"1794";"KOCHE";"SK1DL0035";"01";"S53511 900";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"350";"CHEMISE";"2";"INTERNET";"0";"";"0";"";"B";"L";"429.00";"0";"";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43077";"22/06/22";"1794";"KOCHE";"SK1GC0030";"01";"S24251 966";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"420";"TEE SHIRT";"2";"INTERNET";"0";"";"0";"";"B";"S";"265.00";"0";"";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43077";"22/06/22";"1794";"KOCHE";"SK1GC0030";"01";"S24251 966";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"420";"TEE SHIRT";"2";"INTERNET";"0";"";"0";"";"B";"M";"265.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43077";"22/06/22";"1794";"KOCHE";"SK1GC0030";"01";"S24251 966";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"420";"TEE SHIRT";"2";"INTERNET";"0";"";"0";"";"B";"L";"265.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43078";"22/06/22";"1794";"KOCHE";"SK1GC0037";"01";"S24251 100";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"420";"TEE SHIRT";"2";"INTERNET";"0";"";"0";"";"B";"S";"176.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43078";"22/06/22";"1794";"KOCHE";"SK1GC0037";"01";"S24251 100";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"420";"TEE SHIRT";"2";"INTERNET";"0";"";"0";"";"B";"M";"176.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43078";"22/06/22";"1794";"KOCHE";"SK1GC0037";"01";"S24251 100";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"420";"TEE SHIRT";"2";"INTERNET";"0";"";"0";"";"B";"L";"176.00";"0";"";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43079";"22/06/22";"1794";"KOCHE";"SK1GU0029";"01";"S25566 900";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"300";"PULL";"2";"INTERNET";"0";"";"0";"";"B";"S";"240.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43079";"22/06/22";"1794";"KOCHE";"SK1GU0029";"01";"S25566 900";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"300";"PULL";"2";"INTERNET";"0";"";"0";"";"B";"M";"240.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43079";"22/06/22";"1794";"KOCHE";"SK1GU0029";"01";"S25566 900";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"300";"PULL";"2";"INTERNET";"0";"";"0";"";"B";"L";"240.00";"0";"";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43080";"22/06/22";"1794";"KOCHE";"SK1GU0033";"01";"S23994 900J";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"300";"PULL";"2";"INTERNET";"0";"";"0";"";"B";"S";"375.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43080";"22/06/22";"1794";"KOCHE";"SK1GU0033";"01";"S23994 900J";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"300";"PULL";"2";"INTERNET";"0";"";"0";"";"B";"M";"375.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43080";"22/06/22";"1794";"KOCHE";"SK1GU0033";"01";"S23994 900J";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"300";"PULL";"2";"INTERNET";"0";"";"0";"";"B";"L";"375.00";"0";"";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43081";"22/06/22";"1794";"KOCHE";"SK1KA0044";"01";"S23994 900J";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"200";"PANTALON";"2";"INTERNET";"0";"";"0";"";"B";"S";"375.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43081";"22/06/22";"1794";"KOCHE";"SK1KA0044";"01";"S23994 900J";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"200";"PANTALON";"2";"INTERNET";"0";"";"0";"";"B";"M";"375.00";"0";"";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43081";"22/06/22";"1794";"KOCHE";"SK1KA0044";"01";"S23994 900J";"";" 2";"22";"1";"VET.HOMME";"4";"PRECOLLECTION";"200";"PANTALON";"2";"INTERNET";"0";"";"0";"";"B";"L";"375.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43086";"22/06/22";"1794";"KOCHE";"SK1CT0104";"01";"S54697 230J";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"501";"ROBE";"2";"INTERNET";"0";"";"0";"";"B";"XS";"540.00";"0";"";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43086";"22/06/22";"1794";"KOCHE";"SK1CT0104";"01";"S54697 230J";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"501";"ROBE";"2";"INTERNET";"0";"";"0";"";"B";"S";"540.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43086";"22/06/22";"1794";"KOCHE";"SK1CT0104";"01";"S54697 230J";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"501";"ROBE";"2";"INTERNET";"0";"";"0";"";"B";"M";"540.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43088";"22/06/22";"1794";"KOCHE";"SK1DL0036";"01";"S54697 230J";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"350";"CHEMISE";"2";"INTERNET";"0";"";"0";"";"B";"XS";"429.00";"0";"";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43088";"22/06/22";"1794";"KOCHE";"SK1DL0036";"01";"S54697 230J";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"350";"CHEMISE";"2";"INTERNET";"0";"";"0";"";"B";"S";"429.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43088";"22/06/22";"1794";"KOCHE";"SK1DL0036";"01";"S54697 230J";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"350";"CHEMISE";"2";"INTERNET";"0";"";"0";"";"B";"M";"429.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43089";"22/06/22";"1794";"KOCHE";"SK1GU0030";"01";"S23994 900J";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"300";"PULL";"2";"INTERNET";"0";"";"0";"";"B";"XS";"275.00";"0";"";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43089";"22/06/22";"1794";"KOCHE";"SK1GU0030";"01";"S23994 900J";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"300";"PULL";"2";"INTERNET";"0";"";"0";"";"B";"S";"275.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43092";"22/06/22";"1794";"KOCHE";"SK1MA0025";"01";"S23994 900J";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"550";"JUPE";"2";"INTERNET";"0";"";"0";"";"B";"XS";"294.00";"0";"";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43092";"22/06/22";"1794";"KOCHE";"SK1MA0025";"01";"S23994 900J";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"550";"JUPE";"2";"INTERNET";"0";"";"0";"";"B";"S";"294.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43094";"22/06/22";"1794";"KOCHE";"SK1NC0034";"01";"S54646 220";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"431";"HAUT";"2";"INTERNET";"0";"";"0";"";"B";"XS";"176.00";"0";"";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43094";"22/06/22";"1794";"KOCHE";"SK1NC0034";"01";"S54646 220";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"431";"HAUT";"2";"INTERNET";"0";"";"0";"";"B";"S";"176.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43094";"22/06/22";"1794";"KOCHE";"SK1NC0034";"01";"S54646 220";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"431";"HAUT";"2";"INTERNET";"0";"";"0";"";"B";"M";"176.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43095";"22/06/22";"1794";"KOCHE";"SK1NC0034";"02";"S54646 900";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"431";"HAUT";"2";"INTERNET";"0";"";"0";"";"B";"XS";"176.00";"0";"";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43095";"22/06/22";"1794";"KOCHE";"SK1NC0034";"02";"S54646 900";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"431";"HAUT";"2";"INTERNET";"0";"";"0";"";"B";"S";"176.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43095";"22/06/22";"1794";"KOCHE";"SK1NC0034";"02";"S54646 900";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"431";"HAUT";"2";"INTERNET";"0";"";"0";"";"B";"M";"176.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43096";"22/06/22";"1794";"KOCHE";"SK1NC0036";"01";"S23816 900";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"431";"HAUT";"2";"INTERNET";"0";"";"0";"";"B";"XS";"335.00";"0";"";"3";"";"7";"";"9";"1";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"43096";"22/06/22";"1794";"KOCHE";"SK1NC0036";"01";"S23816 900";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"431";"HAUT";"2";"INTERNET";"0";"";"0";"";"B";"S";"335.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43096";"22/06/22";"1794";"KOCHE";"SK1NC0036";"01";"S23816 900";"";" 2";"22";"2";"VET.FEMME";"4";"PRECOLLECTION";"431";"HAUT";"2";"INTERNET";"0";"";"0";"";"B";"M";"335.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"43119";"22/06/22";"242";"FORNASETTI";"C21Z167";"01";"ROMBI BLACK / WHITE";"";" 2";"22";"5";"DESIGN";"1";"DEFILE";"9";"PLATEAU RECT";"2";"INTERNET";"0";"";"0";"";"G";"TU";"684.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
